0,0.11699999868869781,0.08002903413702697
1,0.11699999868869781,0.08013384682101576
2,0.11699999868869781,0.08026341548421026
3,0.11699999868869781,0.08041793958128444
4,0.11699999868869781,0.08059765799346696
5,0.11800000071525574,0.08080284993607408
6,0.11900000274181366,0.08103383602693516
7,0.11900000274181366,0.08129097952339062
8,0.11900000274181366,0.08157468773684837
9,0.11900000274181366,0.08188541363529822
10,0.11999999731779099,0.08222365764571928
11,0.11999999731779099,0.08258996966999906
12,0.12099999934434891,0.0830007147468932
13,0.12200000137090683,0.08348789716182528
14,0.12300000339746475,0.0840065727942193
15,0.12399999797344208,0.08455765144546538
16,0.125,0.08514211430143312
17,0.12600000202655792,0.08576101847255836
18,0.12700000405311584,0.08641550198968524
19,0.12700000405311584,0.08710678930213837
20,0.12800000607967377,0.0878361973304979
21,0.1289999932050705,0.08860514213339074
22,0.12999999523162842,0.08939352996811877
23,0.13099999725818634,0.09020719977369186
24,0.13300000131130219,0.09106381158661986
25,0.13500000536441803,0.09196513025970983
26,0.13699999451637268,0.09291305432566742
27,0.14300000667572021,0.09390962693546273
28,0.0,0.09495704797600771
29,0.0,0.09612360184325357
30,0.0,0.09735042579079606
31,0.0,0.09863940541634764
32,0.0,0.1000659309588432
33,0.0,0.10211369926507605
34,0.0,0.10427945853696262
35,0.0,0.1065722433093847
335,0.12600000202655792,0.08006409858788352
336,0.12600000202655792,0.07956155052168229
337,0.12700000405311584,0.07908921297899037
338,0.12600000202655792,0.07864626567384644
339,0.125,0.07823194976958947
340,0.12399999797344208,0.07784556454703882
341,0.12300000339746475,0.07748646438184292
342,0.12300000339746475,0.07715405600576536
343,0.12200000137090683,0.07684779602950893
344,0.11999999731779099,0.07688075041813863
345,0.11999999731779099,0.07747789944673858
346,0.11999999731779099,0.07810837627273741
347,0.11900000274181366,0.07853035819141509
348,0.11900000274181366,0.07885780478403186
349,0.11800000071525574,0.0791856063586491
350,0.11800000071525574,0.07947805753313363
351,0.11699999868869781,0.07979707396385893
352,0.11699999868869781,0.08007036258430833
353,0.11699999868869781,0.0799797578749339
354,0.11699999868869781,0.07991367294877205
355,0.11699999868869781,0.07987200684114779
356,0.11699999868869781,0.07985469599742603
357,0.11699999868869781,0.07986171403622082
358,0.11699999868869781,0.07989307165123069
