0,0.2639999985694885,0.2661541992512472
1,0.2630000114440918,0.2656946682179358
2,0.2639999985694885,0.2656398465490226
3,0.2639999985694885,0.26589447175449543
4,0.26499998569488525,0.266230759839778
5,0.26499998569488525,0.26664922643297156
6,0.26600000262260437,0.2671629070028133
7,0.2680000066757202,0.2680660046601861
8,0.27000001072883606,0.26965785294927885
9,0.2709999978542328,0.2714049683427635
354,0.2680000066757202,0.274036011037612
355,0.2680000066757202,0.2719563882460993
356,0.2680000066757202,0.2704267198401646
357,0.2669999897480011,0.2688557403189333
358,0.26600000262260437,0.26747228259900646
