0,0.12999999523162842,0.1286990846815121
1,0.12999999523162842,0.1286069060900565
2,0.12800000607967377,0.12855399021086514
3,0.12600000202655792,0.1285402563622839
4,0.12600000202655792,0.1285656836171308
5,0.12800000607967377,0.12863031072484293
6,0.12999999523162842,0.13042757759465243
7,0.13300000131130219,0.13303729542578616
8,0.13500000536441803,0.13579577627154862
9,0.1379999965429306,0.13871420614368132
10,0.14100000262260437,0.14180497681015558
11,0.14399999380111694,0.14890667913786984
12,0.15399999916553497,0.15802485717199108
342,0.15399999916553497,0.13791779970054446
343,0.14499999582767487,0.1355043506715501
344,0.1379999965429306,0.13321379608272177
345,0.13300000131130219,0.1310386450611843
346,0.13099999725818634,0.12897217061060415
347,0.1289999932050705,0.12700800726233522
348,0.12700000405311584,0.1251403194997207
349,0.12600000202655792,0.12336379863774778
350,0.125,0.12167355569867762
351,0.12600000202655792,0.12392443359264879
352,0.12600000202655792,0.12689675472002415
353,0.12700000405311584,0.1300557514302394
354,0.12700000405311584,0.13008884382023853
355,0.12800000607967377,0.12975598186445983
356,0.12800000607967377,0.12946415435461725
357,0.12800000607967377,0.12921290774827102
358,0.1289999932050705,0.1290018535274033
