0,0.1550000011920929,0.15451567653516785
1,0.15399999916553497,0.15312574873361157
2,0.15299999713897705,0.15180643332450505
3,0.15199999511241913,0.15055512667578722
4,0.1509999930858612,0.14936940725904557
5,0.1509999930858612,0.1482470231362714
6,0.15000000596046448,0.14718588060522858
7,0.15000000596046448,0.14618403388961726
8,0.12999999523162842,0.14523967577344926
9,0.12700000405311584,0.12031828180869436
10,0.12399999797344208,0.1196228828455003
11,0.12399999797344208,0.11897147989951869
12,0.125,0.1183628780876756
13,0.13500000536441803,0.11779617045759713
14,0.14499999582767487,0.12258060678913146
345,0.18199999630451202,0.18726872731792624
346,0.18199999630451202,0.18891210416323267
347,0.1889999955892563,0.1906433244815739
348,0.16500000655651093,0.1883327647919559
349,0.14300000667572021,0.14623161011652927
350,0.14300000667572021,0.1442248615500658
351,0.14300000667572021,0.14231512843939043
352,0.14300000667572021,0.14078844152557218
353,0.1459999978542328,0.14429922604832252
354,0.14800000190734863,0.15752829084633488
355,0.16200000047683716,0.16176588719342783
356,0.16099999845027924,0.1608407722882551
357,0.1599999964237213,0.15913820219189884
358,0.15800000727176666,0.15751877860115085
