0,0.257999986410141,0.23112955034200575
1,0.257999986410141,0.2563446692001568
2,0.25999999046325684,0.25785734961576096
3,0.26100000739097595,0.25946749401735286
4,0.2619999945163727,0.26117793052412575
5,0.2639999985694885,0.2629917088410104
6,0.26600000262260437,0.2649121143969861
7,0.2669999897480011,0.26694268390271114
8,0.26899999380111694,0.26908722247253947
9,0.24899999797344208,0.2649715516462099
10,0.24899999797344208,0.24818268416461453
349,0.23899999260902405,0.2538971981612897
350,0.2619999945163727,0.2532415243545392
351,0.2639999985694885,0.28069341867274833
352,0.26600000262260437,0.28431537475010865
353,0.2639999985694885,0.25058590603432546
354,0.24400000274181366,0.23943028264737126
355,0.23899999260902405,0.2388151430593781
356,0.23899999260902405,0.23827585636165674
357,0.23800000548362732,0.23781127619077036
358,0.23600000143051147,0.2288076202530264
