0,0.31299999356269836,0.2911295503420057
1,0.31299999356269836,0.31667837337522753
2,0.3179999887943268,0.3185470807485651
3,0.3199999928474426,0.32053619139239603
4,0.32100000977516174,0.3226491990567118
5,0.3230000138282776,0.32488987123002633
6,0.3240000009536743,0.32726226660530233
7,0.32499998807907104,0.32867438103226
8,0.3059999942779541,0.30730167939787356
351,0.2939999997615814,0.3107118186924837
352,0.2939999997615814,0.3124096415925964
353,0.32199999690055847,0.33964275547815964
355,0.32100000977516174,0.3097180928612808
356,0.3009999990463257,0.29863472371740246
357,0.296999990940094,0.2980524583838696
358,0.296999990940094,0.2911070693937353
