0,0.28700000047683716,0.2910046127552688
1,0.2879999876022339,0.2894914915431336
2,0.28999999165534973,0.29130234414703565
3,0.29499998688697815,0.2979572179757519
4,0.29600000381469727,0.2985392972508043
7,0.3019999861717224,0.3395465085828335
8,0.3019999861717224,0.31231268520047556
351,0.3059999942779541,0.3097523566412827
352,0.3059999942779541,0.3071698047112358
353,0.30799999833106995,0.3287992743863601
354,0.33399999141693115,0.3271324318447925
355,0.3269999921321869,0.32476097766994705
356,0.32100000977516174,0.3225211944385166
357,0.3190000057220459,0.3204090250677436
358,0.31700000166893005,0.31842070356378976
