0,0.2630000114440918,0.26300000000000007
1,0.2639999985694885,0.2633284578970455
2,0.26600000262260437,0.2643370681933748
3,0.2680000066757202,0.26610357212662283
4,0.2709999978542328,0.26879181833792515
5,0.2759999930858612,0.27274565242698723
6,0.2800000011920929,0.2788493355298842
7,0.2849999964237213,0.2893003998139985
8,0.28700000047683716,0.2881819651495239
9,0.2849999964237213,0.28715976592516174
10,0.2849999964237213,0.28623215840528826
353,0.27399998903274536,0.2788471738241502
354,0.27399998903274536,0.2727443356725219
355,0.27000001072883606,0.26879092855931036
356,0.2669999897480011,0.26610297063922267
357,0.26499998569488525,0.2643366921858893
358,0.2630000114440918,0.2633282764570237
