0,0.15700000524520874,0.19353299597177337
2,0.15700000524520874,0.16051748725486437
4,0.15800000727176666,0.160811446713815
6,0.15800000727176666,0.161303239817302
7,0.15800000727176666,0.18662818028267333
8,0.15800000727176666,0.16199532608899064
9,0.15800000727176666,0.18406694790500533
10,0.1589999943971634,0.1628934174124619
11,0.1599999964237213,0.18167331862874236
13,0.16099999845027924,0.1778809691001443
14,0.16200000047683716,0.17421560660204777
349,0.16200000047683716,0.18915811088781237
350,0.16200000047683716,0.16289840129557034
353,0.1599999964237213,0.19382396293113308
354,0.1589999943971634,0.19433293573684285
358,0.15700000524520874,0.1943963598413248
