0,0.1080000028014183,0.1104184665578999
1,0.1080000028014183,0.17481910444069645
2,0.10899999737739563,0.11073892346359655
3,0.10899999737739563,0.20638467424612988
5,0.11100000143051147,0.11234451099632192
7,0.1120000034570694,0.114676351303271
9,0.11400000005960464,0.11874299191764984
10,0.11999999731779099,0.1363610076305613
350,0.11400000005960464,0.12353798695204665
351,0.11299999803304672,0.14761453056149806
352,0.1120000034570694,0.11624505029804544
354,0.10899999737739563,0.11342621898275303
356,0.1080000028014183,0.1116995613105627
357,0.1080000028014183,0.11110041328919895
